-0.00118741, 0.00115192, -0.00308025, -0.00112975, 0.00109857, -0.00297166, -0.00123623, 0.0012036, -0.00327241
-0.00155921, 0.0017816, -0.00461419, -0.00144163, 0.00160654, -0.00411607, -0.00150852, 0.00176336, -0.00462845
-0.00103864, 0.00214555, -0.00542968, -0.00106033, 0.0019873, -0.00489694, -0.00117991, 0.0021517, -0.00545788
-0.00159346, 0.0017477, -0.00352847, -0.00137201, 0.00156076, -0.00293325, -0.00165876, 0.00171118, -0.00336399
-0.0022783, 0.00189556, -0.00300971, -0.00192106, 0.00140551, -0.00280502, -0.00216208, 0.00153949, -0.00314445
-0.00333572, 0.00108834, -0.0015119, -0.00299027, 0.00104563, -0.00120152, -0.00331725, 0.00115893, -0.00146382
-0.00519713, 0.000808904, -0.000755472, -0.00470953, 0.0007202, -0.000636579, -0.00524958, 0.000730129, -0.000805661
-0.00520513, 0.000304747, -0.000273847, -0.00465451, 0.000354473, -4.9608e-05, -0.00519777, 0.000359547, -0.00011706
-0.00396571, -5.66548e-05, 0.0019211, -0.00346999, -0.000136148, 0.00183639, -0.00387363, -0.000243118, 0.00206585
-0.00269152, -0.00172903, 0.00545471, -0.00238068, -0.00144933, 0.00508287, -0.00267728, -0.00173649, 0.00568551
-0.000912167, -0.00246612, 0.00909008, -0.00070882, -0.00219384, 0.00826456, -0.000810155, -0.00245826, 0.00907326
0.000737455, -0.00252091, 0.00809957, 0.00074809, -0.00229114, 0.0073239, 0.000903798, -0.00258619, 0.0081091
0.0016357, -0.00185488, 0.0061303, 0.00152675, -0.00163024, 0.00554594, 0.00172986, -0.00188121, 0.00614946
0.00123622, -0.00096152, 0.00477354, 0.00109683, -0.000812214, 0.00434911, 0.00125526, -0.000924077, 0.00468714
-0.00139572, -0.00054983, 0.00212392, -0.00161725, -0.00049101, 0.00187949, -0.00164863, -0.000523005, 0.00189575
-0.00335271, 0.00105391, -0.00165674, -0.00311004, 0.00104194, -0.00144027, -0.00349747, 0.00111209, -0.00158451
0.00367793, -0.000489248, 2.60797e-05, -0.00318843, 0.000346193, 5.11833e-05, -0.0036781, 0.000376974, 5.54633e-05
0.00393202, 0.000675229, -0.00274906, -0.00348715, -0.000609094, 0.00266817, -0.00394634, -0.000701877, 0.00287596
0.00325387, 0.00106411, -0.00422261, -0.00282438, -0.000960722, 0.00389324, -0.00326705, -0.00110509, 0.00425227
0.00203145, 0.00124785, -0.00388676, -0.00184353, -0.00109517, 0.0035774, -0.00227274, -0.00128145, 0.00385842
-0.00291262, -0.000153133, 0.00131629, -0.00263166, -0.00022329, 0.00127548, -0.00291162, -0.00023294, 0.00133306
-0.000644769, 0.00220418, -0.0034984, -0.000529394, 0.00202262, -0.00343311, -0.00060233, 0.00228813, -0.00395454
0.000223235, 0.00434087, -0.01095, 0.000208978, 0.00397751, -0.00996919, 5.56639e-05, 0.00434088, -0.0110094
-0.00121348, 0.0038774, -0.009649, -0.000936084, 0.00350455, -0.00854481, -0.00119368, 0.00388404, -0.0095926
-0.00195345, 0.00363484, -0.00876965, -0.00171936, 0.00323877, -0.00777876, -0.00191349, 0.00360923, -0.00870274
-0.0032808, 0.00289179, -0.00745858, -0.00321125, 0.00251829, -0.00659353, -0.00339383, 0.00275279, -0.00738502
-0.0033969, 0.00154467, -0.00476967, -0.00314498, 0.00142926, -0.00404815, -0.00346503, 0.00159278, -0.00473704
-0.00340933, 0.00184517, -0.00424032, -0.0031347, 0.00168837, -0.00366247, -0.00354065, 0.00188939, -0.00412871
-0.00238802, 0.000948194, -0.002589, -0.00189187, 0.000902414, -0.00233625, -0.00230721, 0.000954884, -0.00259008
-0.00183638, 2.10297e-05, -0.000814667, -0.00143297, 9.20131e-05, -0.000580511, -0.00167221, 3.69556e-05, -0.000765082
-0.0012262, 0.000256919, -0.00110924, -0.00123348, 0.000272392, -0.00096927, -0.00127844, 0.000298963, -0.00117433
0.000413915, 0.00144556, -0.00441144, 0.000471407, 0.00135822, -0.00413837, 0.000357856, 0.0014427, -0.00445888
0.00151699, 0.00132778, -0.00467066, 0.0016472, 0.00122698, -0.00429775, 0.00169004, 0.00137729, -0.00490331
0.00420898, 0.00204717, -0.00664624, 0.00395343, 0.00182788, -0.00580266, 0.00418793, 0.00196095, -0.00649045
0.00467165, 0.00146368, -0.00606499, 0.00441975, 0.0013959, -0.00552959, 0.00481542, 0.00146182, -0.00609402
-0.00473, -0.000527339, 0.00324996, 0.00415392, 0.000443052, -0.00265337, 0.00478517, 0.000504922, -0.0031828
-0.00755843, -0.000902049, 0.00436953, 0.00664631, 0.000794599, -0.00410702, 0.00726829, 0.000835632, -0.00466087
0.00751153, 0.000655689, -0.00372671, 0.0067846, 0.000674201, -0.0032932, 0.00745764, 0.000744674, -0.00373126
0.00489983, -0.000633759, -0.000330262, 0.00407552, -0.000760169, -9.27742e-05, 0.00479361, -0.000853255, -0.000155294
0.00422988, -0.0023471, 0.00278167, 0.00358468, -0.00205467, 0.00267488, 0.00413922, -0.00234163, 0.00284801
0.00443616, -0.00268357, 0.00442113, 0.00396895, -0.00241561, 0.00418458, 0.00422697, -0.00269951, 0.00458652
0.0044413, -0.0032412, 0.00549748, 0.00423378, -0.00308771, 0.00480876, 0.00456025, -0.00341509, 0.00528599
0.00456476, -0.003129, 0.00443041, 0.00406839, -0.0027905, 0.00409269, 0.00457667, -0.00313973, 0.00446681
0.00336213, -0.00294748, 0.00416204, 0.00280467, -0.00263749, 0.00380374, 0.00328944, -0.00295566, 0.00412481
0.00206872, -0.00258928, 0.00256991, 0.00161223, -0.00228144, 0.00228566, 0.00201056, -0.00259393, 0.00248298
0.00187298, -0.00260704, 0.00218486, 0.00167198, -0.00225276, 0.00199635, 0.00204539, -0.00254932, 0.00208902
0.000825411, -0.00245846, 0.00137759, 0.00050327, -0.00212539, 0.00132034, 0.000747491, -0.00242709, 0.0013997
0.00211242, -0.00254498, 0.00145482, 0.00199148, -0.00223367, 0.00136686, 0.00206176, -0.00250322, 0.0014007
0.00104254, -0.00287492, 0.00174064, 0.000980899, -0.00266501, 0.00175581, 0.00108044, -0.00304182, 0.00196185
0.00119352, -0.00452815, 0.0058893, 0.00101494, -0.00397143, 0.00548366, 0.00111526, -0.00444202, 0.00594314
0.000920747, -0.00308834, 0.00241946, 0.000868867, -0.00276181, 0.00200553, 0.00086669, -0.00313234, 0.00234349
-0.00109711, -0.00343656, 0.00353103, -0.00106379, -0.00310909, 0.00334321, -0.00104604, -0.00339236, 0.00340713
-0.00215609, -0.000970361, -0.00305086, -0.00223157, -0.00068357, -0.00296856, -0.00228805, -0.000821997, -0.0032429
-0.00165385, -0.000499988, -0.00395408, -0.00138163, -0.000508516, -0.0034338, -0.00159408, -0.000573274, -0.00391838
-0.000654138, -0.00160949, -0.00141617, -0.000415599, -0.00153647, -0.000929804, -0.000683338, -0.00170349, -0.00128752
-0.000109462, -0.0021047, 0.000592935, 8.79606e-05, -0.00171911, 0.000889779, -0.000145818, -0.00198122, 0.000799716
-0.00315555, -0.00141664, -0.000473108, -0.00303679, -0.0011963, -0.000580265, -0.00327982, -0.00143287, -0.000525406
-0.0038423, -0.0020298, 0.00138002, -0.00358503, -0.00183645, 0.00131366, -0.00394542, -0.00204011, 0.00139202
-0.0052239, -0.00117424, -8.52104e-05, -0.00477328, -0.000899223, -0.000260841, -0.00531467, -0.00104946, -0.000304733
-0.00422767, -0.00150236, 0.000518051, -0.00369734, -0.00146303, 0.000663933, -0.00421021, -0.00158161, 0.00053098
-0.00330977, -0.000651065, -0.000103257, -0.00293344, -0.00051311, -1.29345e-05, -0.00323388, -0.000693179, -2.98703e-05
-0.00125465, -0.00257379, 0.00372493, -0.000911246, -0.00227379, 0.00369899, -0.000979737, -0.00255751, 0.00401359
0.0032387, -0.00266426, 0.00611821, 0.00290326, -0.00234101, 0.00572798, 0.00315627, -0.00258749, 0.00613912
0.00440486, -0.0014974, 0.00329107, 0.00398148, -0.00136563, 0.00304142, 0.00429394, -0.00156034, 0.0033359
0.00187397, -0.000809633, 0.00144432, 0.00175204, -0.000639933, 0.00107242, 0.00204754, -0.000803301, 0.00125014
0.00108468, 0.000867744, -0.00213299, 0.00100201, 0.000840134, -0.00187665, 0.00117059, 0.000849258, -0.00206467
0.000766032, -0.0020841, 0.00470776, -0.000763926, 0.00198011, -0.00431922, -0.000798872, 0.00212014, -0.00483579
0.00176487, -0.00285617, 0.00584398, -0.00154184, 0.00258185, -0.00532801, -0.00147741, 0.00285607, -0.00599137
-0.00012388, 0.00282264, -0.00575946, 7.30777e-05, 0.00264605, -0.00522926, 3.64336e-05, 0.00289298, -0.00579392
-0.00220471, 0.00201027, -0.00427018, -0.00194375, 0.00188474, -0.00382219, -0.00207826, 0.00202614, -0.00427628
-0.000408689, 0.00183611, -0.00243955, -0.000445833, 0.00166025, -0.00198532, -0.000325218, 0.0017828, -0.00221149
0.00160491, 0.00151955, -0.00107844, 0.00141673, 0.00141304, -0.00114788, 0.00155022, 0.00152826, -0.00124945
0.00310591, 0.00138343, -0.000768165, 0.00302829, 0.00121706, -0.000612954, 0.00317943, 0.00138921, -0.000773859
0.00267576, 0.000985522, 0.00117886, 0.00245369, 0.000785337, 0.0013023, 0.00275752, 0.00076586, 0.00154468
0.00376685, -0.00191778, 0.00781002, 0.00336367, -0.00169576, 0.00719291, 0.00374421, -0.00190458, 0.00793033
0.00197349, -0.00208701, 0.00894732, 0.0016548, -0.00196035, 0.00806853, 0.00190295, -0.00217775, 0.00891276
0.000958025, -0.00190199, 0.0081822, 0.000855179, -0.00166304, 0.00736749, 0.000861378, -0.0019036, 0.00813221
-0.0005547, -0.00132756, 0.00614489, -0.000593271, -0.00106036, 0.00537456, -0.000655505, -0.0012441, 0.00591229
-0.000294692, -0.000598897, 0.00305612, -0.00023449, -0.00058562, 0.00289946, -0.000274534, -0.000658998, 0.00303688
0.000639185, 0.000838084, -0.00121858, 0.000666867, 0.000841782, -0.00113538, 0.000698345, 0.000884665, -0.00135378
0.00102248, 0.00180818, -0.00416533, 0.000955922, 0.00178472, -0.00380308, 0.00116003, 0.00195153, -0.00417158
0.00164716, 0.000758086, -0.00215674, 0.00145263, 0.000661816, -0.0018928, 0.00164307, 0.000742124, -0.00214146
0.000467481, -6.48721e-05, -0.000322084, 0.00038178, 5.22349e-06, -0.000214038, 0.000559734, -1.21638e-05, -0.000327215
0.00162994, -0.000331182, 0.00140729, 0.00135709, -0.000381987, 0.00152686, 0.00150698, -0.000422339, 0.00150668
0.00121439, -0.00156687, 0.00243548, 0.00107627, -0.0013563, 0.00242947, 0.00128861, -0.00154158, 0.00258717
-0.000823463, -0.00157191, 0.00321193, -0.000969457, -0.00140163, 0.00299069, -0.000960184, -0.00155296, 0.00323731
-0.00184004, -0.00135062, 0.002364, -0.00149717, -0.0013038, 0.00209528, -0.00182881, -0.0014665, 0.00222576
-0.00199178, -0.00127984, 0.000491794, -0.00169193, -0.00101417, 0.000493975, -0.00191299, -0.00119203, 0.000441169
-0.00284415, 0.000122558, -0.00231809, -0.00275086, 0.000232564, -0.00220676, -0.00286783, 0.000228325, -0.00238897
-0.00370982, 0.000160581, -0.00342782, -0.00333943, 0.000119666, -0.00302255, -0.00363579, 0.000112075, -0.00334719
-0.00298413, 0.000721239, -0.00495383, -0.00253019, 0.000810359, -0.00458158, -0.00303852, 0.00079122, -0.00501801
-0.00476679, 0.000377802, -0.00392337, -0.00422165, 0.000314052, -0.00342725, -0.00479141, 0.000350177, -0.00392619
-0.00488685, -4.7688e-05, -0.00291633, -0.0042123, -3.51288e-05, -0.00250532, -0.00474181, -6.76368e-05, -0.0028817
-0.00429801, -0.000949826, -7.29227e-05, -0.00372803, -0.000892921, 2.45106e-05, -0.00419628, -0.000984657, -0.000100148
-0.0056752, -0.00159591, 0.00224184, -0.00520144, -0.00150464, 0.00224339, -0.00573609, -0.00174031, 0.00255629
-0.00667295, -0.00395626, 0.00849588, -0.00610429, -0.00358271, 0.0078585, -0.00668532, -0.00400982, 0.00859497
-0.00559611, -0.00402437, 0.00844873, -0.00515008, -0.00334859, 0.00775777, -0.00552615, -0.00371572, 0.00843454
-0.000878037, -0.00201379, 0.00412394, -0.000823982, -0.00167118, 0.00364114, -0.000866914, -0.00193562, 0.00409624
0.00157113, -0.000996937, 0.00139254, 0.00148474, -0.000737397, 0.000998536, 0.0017915, -0.000860377, 0.00106763
0.00760881, 0.00142867, -0.00468908, 0.00706812, 0.00140245, -0.0044352, 0.00786598, 0.00154459, -0.00488396
0.0100619, 0.002536, -0.00768623, 0.00899083, 0.00226668, -0.0070493, 0.00998973, 0.00247043, -0.00781638
0.00835438, 0.00164299, -0.00650328, 0.0073931, 0.00178824, -0.00543001, 0.00823746, 0.00197202, -0.0063071
0.00664389, 0.00223392, -0.00735804, 0.00603217, 0.00214002, -0.00664609, 0.00667201, 0.00231888, -0.00736117
-0.00387243, -0.00138865, 0.00504166, 0.00335116, 0.00125448, -0.00446902, 0.00384618, 0.00128825, -0.00499228
-0.00265309, -0.000241719, 0.00203042, 0.00217226, 0.000291825, -0.00156239, 0.0024951, 0.000286506, -0.00194563
7.97776e-06, -0.000246547, 0.00138707, -0.000186754, 0.000193488, -0.00109204, -0.000376412, 0.000229551, -0.00138207
0.00348872, 0.000226446, 0.00106767, -0.00294516, -0.000256566, -0.000785995, -0.00346918, -0.000296145, -0.000982536
0.00421966, 0.000493488, 2.19099e-05, -0.00372926, -0.000410889, 0.00012527, -0.00428829, -0.000573065, 0.000160793
-0.00623173, -0.00155277, 0.00291515, -0.00575715, -0.00136156, 0.00273777, -0.00632344, -0.0015098, 0.00292198
-0.00580141, -0.00155403, 0.00435834, -0.0053118, -0.00148245, 0.00415094, -0.00569416, -0.00166588, 0.00445604
0.00412937, 0.0019769, -0.00412841, -0.00385771, -0.00169332, 0.0037289, -0.00413125, -0.00188131, 0.00398875
0.00176013, 0.00142435, -0.00349842, -0.00150296, -0.00134542, 0.00336555, -0.00165859, -0.00144396, 0.00358439
-0.00016683, 0.000548748, -0.00197891, 0.000178198, -0.000577455, 0.00166351, 0.000227856, -0.000675069, 0.00189238
0.00121328, -0.000118039, 0.00115775, 0.00131267, -5.2182e-05, 0.00104078, 0.00125469, -0.000132283, 0.0011457
0.000385917, -0.00012557, 0.00118654, 0.000647002, -5.45492e-05, 0.00112502, 0.000454198, -2.35035e-05, 0.00117044
0.00043671, 0.000152435, 0.0012335, 0.000553065, 6.56107e-06, 0.00119953, 0.000458342, 5.54077e-05, 0.00130661
-0.00110846, 0.000466938, 1.49317e-05, -0.00104131, 0.000501759, -0.000171278, -0.00109253, 0.000477106, -0.000126814
0.000651527, 0.000490649, 2.44343e-05, 0.000678711, 0.000492568, 0.000116602, 0.000696342, 0.000530841, 4.66055e-05
0.000751789, 0.00187993, -0.00220957, 0.00068234, 0.00179099, -0.00216857, 0.000747478, 0.00193435, -0.00237998
0.000781772, 0.00222926, -0.00261228, 0.000718895, 0.00188594, -0.0022563, 0.000750331, 0.00206068, -0.00259202
0.000265105, 0.00227556, -0.00281852, 0.000374296, 0.00216376, -0.00246791, 0.000263695, 0.0023505, -0.00279054
-0.00147461, 0.00232917, -0.00240768, -0.00125201, 0.00208935, -0.00204116, -0.00154989, 0.00220166, -0.00230424
-0.00127487, 0.00200801, -0.00211563, -0.0009079, 0.00201272, -0.00195848, -0.00114427, 0.00213963, -0.00219445
-0.000641222, 0.00237641, -0.00139643, -0.000540437, 0.00210455, -0.00108835, -0.000675686, 0.00233844, -0.00129411
-0.000175365, 0.00153905, -0.000160106, -7.17643e-06, 0.00132847, -5.47231e-05, -3.35077e-06, 0.00146081, -0.000220946
0.00123492, 0.00143615, -0.000461884, 0.00105058, 0.00137428, -0.000246141, 0.00117206, 0.00148693, -0.000210191
0.00187495, 0.00162461, 0.00027465, 0.00189863, 0.00141955, -2.89635e-05, 0.00202608, 0.00153475, -3.52853e-05
0.00101308, 0.00131324, -0.000201288, 0.00093138, 0.00124214, -0.000148864, 0.000972182, 0.00132948, -0.000204274
-0.00012603, -0.00108705, -0.000869651, 0.000239456, 0.000963283, 0.000679919, 0.000140324, 0.00107331, 0.000633735
-8.40361e-05, -0.00111606, 0.000295852, 0.000165484, 0.00100613, -1.83293e-05, 0.000149733, 0.00107811, -9.35696e-05
0.000225224, -0.00137271, 0.000101647, -0.000278461, 0.00132367, -0.000225845, -0.000207343, 0.00147934, -0.000306599
-0.00075302, -0.00232743, 0.00324834, 0.000659381, 0.00205587, -0.00297326, 0.000762667, 0.00225245, -0.0033695
-0.00236268, -0.00280835, 0.00475758, 0.00212176, 0.00237917, -0.00441819, 0.00233926, 0.00261118, -0.00494524
0.00333769, 0.00244822, -0.00412031, 0.00309527, 0.00234302, -0.00355234, 0.00339988, 0.00263151, -0.00408609
0.00307088, 0.0022963, -0.0056943, 0.00277847, 0.00204196, -0.00515723, 0.00310962, 0.00224139, -0.00576793
0.00425364, 0.00212359, -0.0045116, 0.0038841, 0.00196601, -0.00383102, 0.00429641, 0.00211564, -0.00433882
0.00307189, -0.000299184, 0.00180989, 0.00261905, -0.000451606, 0.00214394, 0.00301183, -0.000448845, 0.00214304
0.00229791, -0.00161715, 0.00529018, 0.00189188, -0.00162703, 0.00492509, 0.00210009, -0.00180248, 0.00543836
0.00217031, -0.00155095, 0.00529889, 0.00200909, -0.00131332, 0.00464971, 0.00219772, -0.00152779, 0.00524431
0.00169416, -0.00152961, 0.00530767, 0.00139299, -0.00131445, 0.00481302, 0.00162927, -0.0014729, 0.00522552
0.000555104, -0.000518382, 0.0030685, 0.000398064, -0.000426442, 0.00273325, 0.000543125, -0.000508952, 0.00303854
0.00127588, 0.000115467, 0.00185833, 0.00113661, -9.33443e-05, 0.00165465, 0.00115303, -0.00018135, 0.00185437
0.000653706, 7.46324e-05, 0.000656865, 0.000616378, 0.000179676, 0.000611902, 0.000642458, 0.000127898, 0.00067083
-5.40244e-05, 0.0006787, -0.000574341, -0.000186291, 0.000670688, -0.000587395, -0.000102315, 0.000665912, -0.000592907
-0.000822106, -4.46864e-06, 0.000912882, -0.000861238, -1.73412e-06, 0.000939373, -0.000945258, -1.84036e-05, 0.000903862
0.0010542, -3.70112e-05, 0.000462245, 0.00127387, -2.39327e-05, 0.000494973, 0.00130159, -1.11628e-05, 0.000443111
0.00260978, -0.000104376, 0.00116231, 0.00231191, -0.000264614, 0.00113077, 0.0026408, -0.000276245, 0.00107554
0.00286873, -0.000396441, -0.0001298, 0.00263988, -0.000333347, -2.85977e-05, 0.00289784, -0.000378418, -0.000132907
0.00355652, -0.000182759, -0.000117891, 0.0034265, -0.000165058, 4.1509e-05, 0.00376893, -0.000127569, -8.64404e-05
0.00587057, 8.91872e-05, -0.000657275, 0.00531702, -1.50526e-05, -0.000566679, 0.00581933, -2.7578e-05, -0.000648589
0.00526156, -0.000351195, 0.000189143, 0.0047185, -0.000505711, 0.000248391, 0.0052429, -0.000593631, 0.000148553
0.00548101, -0.0004604, 0.000116029, 0.00484058, -0.000395818, 0.00013424, 0.00536894, -0.000395281, 6.71077e-05
0.00286465, -0.000740614, 0.00117061, 0.00240454, -0.000800106, 0.00116879, 0.00258439, -0.00088688, 0.00131577
1.11188e-05, -0.00371155, 0.00876675, 0.000111572, -0.00349432, 0.00846725, -0.000113624, -0.00393267, 0.00920592
-0.00138622, -0.00524571, 0.0138923, -0.00106859, -0.00492411, 0.0127371, -0.00144747, -0.00550778, 0.0140468
-0.00595903, -0.00539882, 0.0140956, -0.00528995, -0.00471699, 0.0125904, -0.00588828, -0.00528969, 0.0140744
-0.00550479, -0.00382547, 0.0103685, -0.00471335, -0.00320381, 0.00883489, -0.00531023, -0.00366661, 0.0100092
-0.00526577, -0.00206198, 0.00600255, -0.00486525, -0.00177497, 0.00518506, -0.00533592, -0.00200164, 0.00572851
-0.0037278, -0.00119072, 0.00440579, -0.00342955, -0.00168693, 0.00412868, -0.00384753, -0.00194245, 0.00448221
-0.00325841, -0.00291597, 0.00360962, -0.00296593, -0.00256076, 0.00324799, -0.00327341, -0.00290623, 0.00359148
-0.00107029, 0.00377014, -0.00375347, 0.0013879, -0.00343965, 0.00348611, 0.0013575, -0.00385756, 0.00378989
-0.00362859, 0.00593255, -0.00694561, 0.00337066, -0.00544034, 0.00659768, 0.0037463, -0.00603949, 0.00720281
-0.00428107, 0.00590791, -0.00648375, 0.00378238, -0.00521138, 0.00561637, 0.00426404, -0.00584313, 0.00625702
-0.00297156, 0.00548857, -0.0054128, 0.00250327, -0.00493459, 0.00499627, 0.00276576, -0.00548243, 0.00544635
4.61798e-05, 0.00524655, -0.00402957, -0.000108889, -0.00492045, 0.00339663, -0.000280763, -0.00548466, 0.00372731
-0.00184677, -0.00595874, 0.0018757, -0.00152806, -0.00536054, 0.00176569, -0.00186187, -0.00597008, 0.00181696
-0.00302106, -0.00728165, 0.00214836, -0.00275999, -0.00666417, 0.00222099, -0.00305195, -0.00741161, 0.00233296
-0.00256674, -0.00810429, 0.000836265, -0.00225096, -0.00723831, 0.000533617, -0.00254612, -0.00813348, 0.000656483
-0.00261128, -0.00942647, -0.000776103, -0.00234305, -0.00851491, -0.000725414, -0.00265588, -0.00949465, -0.0009132
-0.00261699, -0.00964396, -0.00210139, -0.00230137, -0.00878041, -0.00182957, -0.00252639, -0.0097892, -0.00212204
-0.00216665, -0.0100206, -0.00369895, -0.00192578, -0.00907268, -0.00332216, -0.00210655, -0.0101109, -0.00370047
-0.00166064, -0.0107077, -0.0041275, -0.00139388, -0.00962154, -0.00364521, -0.00153985, -0.0107311, -0.00417794
-0.00131603, -0.0114336, -0.00372032, -0.00129145, -0.0103167, -0.00313957, -0.00134466, -0.0114743, -0.00359007
-0.00131032, -0.0126406, -0.00164055, -0.00127234, -0.0115664, -0.00131929, -0.00129624, -0.0128625, -0.00153604
-0.00128514, -0.0143492, 0.000171161, -0.00112895, -0.0129162, 0.000272562, -0.00120294, -0.0143677, 0.000179197
-0.0006072, -0.0151269, 0.000393824, -0.000434174, -0.0136254, 0.000458544, -0.000469873, -0.0152185, 0.000571409
0.00095322, -0.0171002, 0.00200848, 0.000747671, -0.0153749, 0.00162115, 0.000729598, -0.0170969, 0.0017491
0.000348762, -0.017216, -0.00208562, 0.000426346, -0.0155231, -0.00173675, 0.000432636, -0.0172387, -0.00206706
-0.000184516, -0.0160997, -0.00592627, -0.000334448, -0.0144499, -0.0052927, -0.000216204, -0.0160559, -0.00601508
-0.0015464, -0.0145837, -0.00979797, -0.00170245, -0.0131131, -0.00906927, -0.001867, -0.0146329, -0.0100825
-0.00362983, -0.0137575, -0.0108329, -0.00317691, -0.0124028, -0.00972033, -0.00365543, -0.0138003, -0.0108614
-0.00519124, -0.0121542, -0.010294, -0.00467809, -0.0108269, -0.0092325, -0.00513504, -0.0120506, -0.0103434
-0.00656126, -0.0098021, -0.0118276, -0.00604186, -0.00852085, -0.0106218, -0.00658023, -0.00947083, -0.0120272
-0.00916498, -0.00544025, -0.01619, -0.00845064, -0.00488301, -0.0145424, -0.00927571, -0.00553025, -0.0161516
-0.0102627, -0.00335966, -0.0201139, -0.00930963, -0.00283324, -0.0185559, -0.0102229, -0.00322218, -0.0204715
-0.0100637, -0.00328843, -0.0216913, -0.00908551, -0.00279161, -0.0193925, -0.0100372, -0.00309934, -0.0215427
-0.0104882, -0.00489821, -0.0176095, -0.00957246, -0.00454092, -0.015738, -0.0105094, -0.00504254, -0.0175745
-0.0103422, -0.00601997, -0.0130923, -0.00948577, -0.0054201, -0.0114433, -0.0103288, -0.00601438, -0.0128756
-0.00947638, -0.00656768, -0.00848087, -0.00878598, -0.00574964, -0.0073084, -0.00969128, -0.00644752, -0.00831656
-0.00971299, -0.00536494, -0.00656381, -0.00869845, -0.00489439, -0.0058884, -0.00966799, -0.00553179, -0.00656053
0.00881704, 0.00457063, 0.00419726, -0.0078527, -0.00412205, -0.00365877, -0.00873703, -0.00457301, -0.00411721
0.0071416, 0.00402591, 0.0028849, -0.00636645, -0.00340717, -0.00253412, -0.00707541, -0.00385354, -0.0029226
-0.00553229, -0.00257318, -0.00217819, -0.00486814, -0.00233176, -0.00174751, -0.00555924, -0.00263719, -0.00218321
-0.00583502, -0.00107746, -0.00372589, -0.00507618, -0.000917815, -0.0032558, -0.00571022, -0.00108731, -0.00368155
-0.0056278, -0.00092352, -0.0014672, -0.00513024, -0.000757365, -0.00108739, -0.00569792, -0.000927243, -0.00129836
-0.00730857, 0.000233471, -0.00118065, -0.00689833, 0.000290161, -0.00116339, -0.00738627, 0.000269371, -0.00128269
-0.00726321, 0.00145157, -0.00272674, -0.00673215, 0.00137816, -0.00247526, -0.00718176, 0.00148522, -0.00279569
-0.00733102, 0.00207144, -0.00338754, -0.00678787, 0.00197501, -0.0029446, -0.00724547, 0.00221669, -0.00350732
-0.00279107, 0.00369949, -0.005833, -0.00243053, 0.0032989, -0.00515643, -0.00278456, 0.00366102, -0.00595136
0.000604216, 0.00444274, -0.00807538, 0.000809659, 0.00398514, -0.00705705, 0.000551319, 0.00442808, -0.00799199
0.00176283, 0.00393083, -0.00566377, 0.00195987, 0.00353448, -0.00486764, 0.00186304, 0.0039782, -0.00564532
0.000971621, 0.00328729, -0.00447667, 0.000999762, 0.00294456, -0.00387646, 0.00102981, 0.00325544, -0.00438867
0.00130461, 0.00271792, -0.00214157, 0.00121427, 0.00242468, -0.00171589, 0.00138416, 0.00268389, -0.00201529
0.00267354, 0.00282201, -0.00343459, 0.00241, 0.00258539, -0.00326902, 0.00267714, 0.00287511, -0.00366645
0.00541692, 0.00399078, -0.00589421, 0.00503209, 0.00324407, -0.00510087, 0.00553099, 0.0035877, -0.00577154
0.00719679, 0.00329963, -0.00621518, 0.0065462, 0.00301603, -0.00559664, 0.00727107, 0.00333071, -0.00628095
0.0111868, 0.00258395, -0.00410614, 0.0104568, 0.00229476, -0.00345058, 0.0113845, 0.00251844, -0.00375392
0.0142479, -0.000432782, 0.00504028, 0.0131121, -0.00060302, 0.00498797, 0.0144901, -0.00057715, 0.00528995
0.0150252, -0.00136735, 0.00710495, 0.0134329, -0.00157383, 0.0065365, 0.0149859, -0.00175431, 0.00715534
0.0118345, -0.00292101, 0.0094987, 0.010601, -0.00266948, 0.00887627, 0.0118557, -0.00292558, 0.00962402
0.0092526, -0.00229911, 0.00850045, 0.00822369, -0.00204022, 0.00768849, 0.00912508, -0.00233534, 0.008433
0.00222223, -0.00246204, 0.00770703, 0.00144814, -0.00214449, 0.00702963, 0.00188144, -0.00240795, 0.00764141
-0.00408261, -0.00224773, 0.00583974, -0.00417806, -0.00204998, 0.00529328, -0.0044008, -0.00235262, 0.00581309
-0.00590344, -0.00353611, 0.00390944, -0.00536812, -0.00314036, 0.00341645, -0.0059741, -0.00351717, 0.00372327
-0.0034208, -0.00360642, -0.000201343, -0.00266696, -0.00341085, -0.000657505, -0.00305146, -0.00383777, -0.000690335
-0.000799486, -0.00569715, -0.00178929, -0.00085237, -0.00517212, -0.00150838, -0.000924817, -0.00574527, -0.00173423
-0.00077918, -0.00641497, -0.00350962, -0.000731314, -0.00577844, -0.00325352, -0.000793388, -0.00645931, -0.00371151
-0.000432608, -0.0075471, -0.00435577, -0.000364072, -0.00683536, -0.00370533, -0.000443271, -0.00756081, -0.00430132
-0.000820715, -0.00709905, -0.0054983, -0.000737695, -0.00637183, -0.00495726, -0.00101245, -0.00709306, -0.00553152
-0.00205667, -0.00752877, -0.00417055, -0.00159944, -0.00682642, -0.003573, -0.00195156, -0.00758455, -0.00412019
-0.00568217, -0.00678179, -0.00321233, -0.00541906, -0.00609065, -0.00270268, -0.00599111, -0.00678541, -0.00310935
-0.00830237, -0.00591346, -0.00297732, -0.00739859, -0.00530523, -0.00266705, -0.00823335, -0.00598948, -0.00297806
